Open,High,Low,Close,NYSE_Close,RUSS_Close,NASDAQ_Close,DJI_Close,FTSE_Close,GOLD_Close,N225_Close,USDCNY_Close,USDEUR_Close,USDGBP_Close,USDJPY_Close
0.17102693282318882,0.16852378159726933,0.16813501115609042,1363.72,0.2016672660197356,0.1855114564174845,0.136970579088936,0.18365126285317224,0.24377380603574572,0.6549222553050713,0.06341411032853506,0.33125475285171113,0.3470471134704711,0.13970293054997995,0.08378600493094668
0.1680421870774531,0.16580201801476668,0.16582891998063287,1354.58,0.19236317741359943,0.18195334926173573,0.1351175457888376,0.17816086750849325,0.23579776670898855,0.636194999763694,0.05493584662529849,0.33855513307984797,0.3599867285998677,0.14692894419911662,0.08258333500370818
0.1637253232639897,0.16687969604467112,0.1715442325258686,1357.99,0.19687568121451604,0.18438558193100368,0.13494602800067967,0.17929142608817683,0.24032294820457722,0.6414646249822771,0.05273791619311741,0.33977186311787033,0.3715992037159923,0.14853472501003617,0.07957666018561205
0.16549313408319222,0.16676942201370415,0.16870404664094363,1353.39,0.19175641921021458,0.18293311789882588,0.13497488146036984,0.17734265544331707,0.2505778559104077,0.6241433905194007,0.04924084190480682,0.3432699619771862,0.3719309887193103,0.14853472501003617,0.08276373549279392
0.16239821315892267,0.1598873199901757,0.1625744363304199,1338.35,0.1764222370633457,0.17338467091806037,0.12996720323415228,0.17025544512773394,0.21476706709639592,0.5974171747247035,0.050515157402482025,0.3402281368821285,0.3788984737889849,0.15776796467282228,0.0859908997975507
0.15560240782844714,0.1563836132789984,0.15848137407094975,1330.66,0.1667543712277204,0.1720181515031713,0.12855338370933672,0.16667081619765645,0.2056841488426604,0.5824944468075051,0.04597777489492949,0.34859315589353557,0.392501658925017,0.15455640305098362,0.08238289001583499
0.15180637213168935,0.1547996771978366,0.15667443682957383,1324.8,0.16078537004613858,0.1675060590955188,0.12539232690328644,0.16477806422115937,0.1951687990363642,0.5773547899239095,0.03979737576665321,0.3463878326996195,0.41207697412077016,0.17181854676836572,0.09190402693980637
0.14882162638595353,0.1470704701182438,0.1467262989233249,1304.86,0.14517904920850677,0.1522251061416024,0.1157184030571844,0.15594748504471312,0.17338932838493326,0.6179876175622667,0.044478762753241474,0.34608365019011433,0.41307232913072367,0.1822561220393415,0.09240513940948891
0.13892088420588722,0.1399928823125467,0.14029719625235226,1295.22,0.13786462766289787,0.1461058493906527,0.11012403781726787,0.15181059126289842,0.15034020249373303,0.6403067252705705,0.028012595426243903,0.3480608365019018,0.4197080291970807,0.20393416298675193,0.0735232215518451
0.1342534630061798,0.1420730515330597,0.1421690235051588,1315.99,0.15386527190959431,0.161085996184059,0.12109155843947672,0.1594551590364336,0.16235309437770606,0.6406611843659908,0.029414156260998192,0.35384030418250934,0.4044459190444596,0.19951826575672404,0.06875263084046579
0.14444967498322325,0.1481381232362421,0.14931191630186835,1316.63,0.15380973340127535,0.15678017085789914,0.1197883438434732,0.1593606628988925,0.19451769378520023,0.6113237865683634,0.03533571975238681,0.3503422053231935,0.396814863968149,0.19710959454034516,0.07356331054941956
0.14441461924459886,0.14423843250477442,0.14256834665242413,1318.86,0.1535764716663357,0.16154150265568862,0.12155802270446686,0.15898381003899797,0.14994953934303457,0.6030885202514296,0.02461669669863531,0.3465399239543725,0.4266755142667553,0.20794861501405038,0.08546974282908049
0.14576676916296905,0.14595770489666826,0.1495415271115459,1320.68,0.1551648730042583,0.16274472729772932,0.11983643294295676,0.1608850496925197,0.17719829410424204,0.6004537076421381,0.025037537374438257,0.35551330798479075,0.44824153948241596,0.22039341629867515,0.07376375553729275
0.14681343335904073,0.14598777963238652,0.15140337128567083,1317.82,0.15266425166719655,0.1626072159100675,0.1195398834961417,0.15664573794127434,0.17765406778005643,0.6166406729996692,0.02609336331771417,0.3629657794676806,0.4535500995355011,0.22440786832597315,0.07857443524624652
0.1458569124908604,0.151366144870002,0.15373442015783256,1332.42,0.16386914572054945,0.17184626226859406,0.12490342105853725,0.16376746481009108,0.19054595175310096,0.5957748475825888,0.030853580342395492,0.3619771863117869,0.4558725945587261,0.22280208751505404,0.07659002986630337
0.15204174637673895,0.14952156107928205,0.14967130713440713,1313.32,0.1439266558459138,0.15881705828763942,0.11951263300643439,0.15466697750426084,0.16000911547351615,0.6047426626967249,0.029370706633702892,0.3638783269961978,0.46582614465826166,0.2284223203532716,0.07536731544027742
0.14294728618503405,0.14375222427732914,0.14375134147619795,1310.33,0.14289363959118084,0.1586623579765199,0.11790645708368469,0.15317258050278737,0.1676921574372494,0.6018833593270003,0.02375577336922685,0.3708745247148286,0.48805573988055784,0.253713368125251,0.06498426506845201
0.14133472220831111,0.1388049302516754,0.1329446588033284,1278.04,0.11904956950713719,0.13769187135809674,0.10510513880117084,0.13761862943254788,0.14793111306442674,0.6768987192211353,0.0173947479331944,0.3844866920152086,0.4907100199071004,0.26816539542352436,0.05588406261901424
0.12551957612604037,0.12511090058796104,0.12769855095612936,1278.18,0.11811929949279443,0.13753717104697732,0.10711366018959934,0.13665046840660267,0.14793111306442674,0.6709910676307955,0.008418054933984509,0.3853231939163493,0.4820836098208363,0.27579285427539135,0.04730501713804647
0.12528420188099065,0.12765221575615404,0.1314022731470159,1285.5,0.12549064800943044,0.14514326967702013,0.11001503585843858,0.138149392169156,0.14793111306442674,0.6686870835105629,0.01377911823326372,0.38106463878326924,0.4591904445919046,0.2701726214371738,0.052536631321533855
0.12918540479362173,0.14144148208297624,0.13711758569225163,1315.13,0.15032191507884374,0.16154150265568862,0.12069241891376342,0.15438009402082764,0.18826708337402742,0.6716409093057327,0.02318472112477432,0.38365019011406787,0.4691439946914402,0.2701726214371738,0.05993305137405058
0.14447972275918708,0.14841882076961244,0.15062968268784416,1314.99,0.15065098074063377,0.1573903776406484,0.11849635003734921,0.15699260100901502,0.20900478562359592,0.6359232477905383,0.029776029585471875,0.3809125475285171,0.44558725945587296,0.253713368125251,0.07075708071919662
0.14389879909055392,0.14679478504082644,0.1481788368715028,1325.66,0.15536342317149865,0.1649964762706912,0.12288848779017769,0.16226854104753785,0.2048702672787055,0.6407438914882557,0.01857471566874258,0.3846387832699625,0.4462508294625085,0.2468887996788438,0.07917577020986588
0.14927234302541037,0.15166187977123147,0.14815887071413958,1308.93,0.14224522750655688,0.1493717448476201,0.11508362694400187,0.1541786531527759,0.20399127518963422,0.6447610945696867,0.028856138904734263,0.3885171102661591,0.43065693430656937,0.24448012846246447,0.07656998536751591
0.1410993479632615,0.14604291664786995,0.14760480984730873,1324.18,0.15592575056822833,0.1584131185863829,0.12042792886660408,0.16337759751209202,0.2174365986261677,0.6600146509759441,0.02338272728344859,0.3876806083650184,0.46582614465826166,0.25291047771979125,0.07149872717432704
0.1484209893731031,0.1475316160659238,0.14954651865088675,1314.88,0.1487890522492401,0.15054918610447426,0.11650706428871421,0.1589968244771025,0.22072468014454527,0.6688170518455505,0.026555791493928615,0.38608365019011437,0.4601857996018581,0.2392613408269768,0.07590851690753486
0.14384371150128705,0.1507395878758716,0.15135844743160354,1329.1,0.15939690733816403,0.15910926998642078,0.11934752709820756,0.16779741386139513,0.21528795129732714,0.6764261070939079,0.02537954801214848,0.37201520912547537,0.44558725945587296,0.2472902448815737,0.07280161959550213
0.15101010606864906,0.1555715954146053,0.15887071413953358,1342.84,0.17070454763190734,0.16682709661893874,0.12519355862542125,0.17431934488713652,0.2190969170166357,0.6805614632071457,0.02540623849748702,0.38828897338403046,0.43430656934306633,0.24167001204335614,0.07380384453486744
0.1576356406686632,0.1580276988315965,0.16150125537214421,1344.78,0.17043102047843628,0.16786702648813095,0.12880504999663378,0.17288492746997053,0.22310121431129337,0.681731178222033,0.03482239344134086,0.3831178707224332,0.4183808891838092,0.21517462866318748,0.06638737998356348
0.15884255966987504,0.16566668170403454,0.16667748166857177,1357.98,0.18486686725324586,0.17981332829124902,0.1343240756473595,0.1782893143541331,0.2540938242666926,0.6702703341367742,0.030778474558070812,0.3761216730038015,0.44061048440610495,0.21999197109594526,0.06534506604662349
0.16545807834456783,0.16471932752890928,0.16748611104178424,1355.69,0.18370888935479512,0.17776784639977988,0.13443468057617153,0.1775571107494731,0.26581371878764193,0.6574034689730139,0.03676459178144087,0.3739163498098863,0.4233576642335768,0.2143717382577277,0.06602657900539177
0.16415100009014327,0.16306521706440502,0.15648475833462283,1325.51,0.15707678615313903,0.16124929095690738,0.12299588677902423,0.1633645830739876,0.24761532701761224,0.6088071269908786,0.04121879928817096,0.37026615969581744,0.4233576642335768,0.21678040947410704,0.0737838000360802
0.14937250227862298,0.15281474464043143,0.1572384807750863,1335.02,0.16408574590299363,0.17012736992282168,0.12833858573164364,0.16716762822616604,0.23045870364944476,0.6159672007183705,0.039622335839549216,0.3816730038022813,0.45023224950232255,0.23404255319148914,0.08579045480967751
0.15386965274786912,0.15135110750214287,0.1489275677726254,1313.72,0.1467688390091373,0.1587311136703508,0.11932027660850025,0.15935217522186784,0.20994888823778335,0.6300864880192827,0.03566655762879256,0.38114068441064664,0.45321831453218353,0.23685266961059837,0.09661448415482377
0.1434480824510972,0.14600782945619872,0.1494416963247296,1319.99,0.15165761620391516,0.16141258572975575,0.12218959287768383,0.16116344549892825,0.20874434352313043,0.6164752587551396,0.031282490234696314,0.38053231939163545,0.4601857996018581,0.2396627860297067,0.07837399025837377
0.14676335373243454,0.15110048470449078,0.15463788877852047,1331.85,0.1615115360424091,0.17105557178953884,0.12559750706108286,0.16638845947530312,0.2337793404303803,0.6180466940781701,0.03541020482775015,0.3799999999999999,0.46383543463835464,0.2280208751505417,0.07456553548878508
0.15217696136857595,0.1496568973900142,0.15093416658763392,1329.04,0.16143517059347046,0.17075476562902864,0.12145703559555143,0.16498799276623577,0.22375231956245734,0.5926319769365282,0.04432482693082396,0.3761216730038015,0.4668214996682152,0.23885989562424736,0.0790755477159295
0.1514758465960877,0.16502007488609205,0.1593349272982294,1362.16,0.1898070175682185,0.19017824913625653,0.13517204676825229,0.1807088681512934,0.24917797962040544,0.6455290892764309,0.05255977272120682,0.3759695817490494,0.4737889847378898,0.24769169008430314,0.07161899416705086
0.16760649432597818,0.16711528147446397,0.1721032849320402,1365.51,0.19401544803608872,0.19830001547003112,0.13776565220039694,0.18021658288386366,0.2717713318357913,0.6450092159364809,0.05235493876395736,0.37346007604562725,0.4286662242866628,0.22079486150140504,0.08216240052917478
0.16931921755591384,0.17135581921073872,0.1760116602359001,1374.02,0.20366804078192646,0.20736717259398046,0.1417490326076154,0.18430594567434022,0.28710486050069983,0.6691596956377901,0.056272233019109774,0.3693536121673002,0.4439283344392835,0.21918908069048548,0.07416464551303892
0.17331056379643628,0.17087462343924653,0.17575709172951848,1367.58,0.1947957640779705,0.206456159650721,0.14175544448754657,0.18164703938508475,0.28870006836605144,0.6539534004442553,0.057092189557068296,0.3685171102661595,0.45786330457863356,0.23685266961059837,0.08418689490669284
0.16999028455243825,0.1674862032149892,0.16827477425763326,1354.68,0.18352700074005046,0.1976124585317221,0.135537523924327,0.17461924280867414,0.27893348959859354,0.6294602769507065,0.05342690314022869,0.37490494296577914,0.4844061048440613,0.24568446407065458,0.08258333500370818
0.16376538696527476,0.1613609820403703,0.16758594182860054,1352.46,0.1807209176072342,0.19560135448716837,0.13464627261389905,0.1725720151103285,0.2674414819155515,0.633950092159365,0.045738181235843944,0.3815969581749048,0.5106171201061711,0.25411481332798047,0.07492633646695679
0.1629140333129676,0.16470429016105026,0.16240472399283212,1341.47,0.17116412878824683,0.18732488784227436,0.12992712898458264,0.16786588112272727,0.27942181853696657,0.6097287206389717,0.04330810565211374,0.38653992395437253,0.500331785003318,0.24568446407065458,0.07652989636994145
0.15712482847727882,0.15641368801471656,0.16089727911190532,1341.45,0.17362865009490136,0.1848238994791756,0.1276268670592875,0.1651164396118755,0.2795520395871991,0.6206342454747391,0.042890368521117495,0.3822813688212925,0.5139349701393496,0.24769169008430314,0.07236064062218106
0.15706974088801184,0.15455406685613748,0.15698391226870456,1334.76,0.16714869463678506,0.18255496158275603,0.12413399546680093,0.1633476077199384,0.26125598202949507,0.6151401294957228,0.03475970183624333,0.38676806083650206,0.5159256801592571,0.24889602569249325,0.07757221030688122
0.15382458108392338,0.1627795070750816,0.16167595924907274,1356.78,0.18376165093769825,0.1923268645684721,0.1309113525540121,0.17488066326103346,0.2800729237881303,0.6362540762795972,0.03501481321936295,0.3903422053231935,0.5282017252820177,0.2629466077880367,0.07155886067068895
0.1646868520948307,0.16255895901314765,0.16851436814599252,1353.64,0.18164007991991338,0.18860546263987482,0.12906312816386206,0.17205822772776957,0.27886837907347695,0.6360177702159839,0.03501481321936295,0.4028136882129276,0.5155938951559391,0.23685266961059837,0.06875263084046579
0.16327460662453297,0.16661904833511276,0.1667972786127514,1363.67,0.18882537443368075,0.19100331746222737,0.1311630188413092,0.17649049267004213,0.2680274766415991,0.6289404036107569,0.03693156249204721,0.39224334600760447,0.5112806901128075,0.23002810116419115,0.061737056264908
0.16823248965855697,0.17158137972862564,0.17373052675714662,1372.78,0.19386827098904358,0.1958248104921188,0.13638228910525424,0.1823277510824618,0.2864863105120943,0.6171723616427998,0.03517743896723957,0.38806083650190093,0.505308560053086,0.22360497792051381,0.06726933793020518
0.17295499844753148,0.1741527696325369,0.17984516244964788,1376.51,0.1964591424021236,0.19334101105247775,0.14011720916514125,0.184288970320291,0.29573200507862074,0.6267309419159695,0.039448537330368016,0.38509505703422064,0.5092899800929,0.2264150943396226,0.0613161217903746
0.1747077853787522,0.17220793672275603,0.1753427939642307,1362.66,0.18394076262702685,0.1842050982346975,0.1336091510350378,0.17745412693490736,0.27541752124230867,0.6302637175669927,0.03164746710397692,0.3879087452471479,0.5092899800929,0.2147731834604576,0.06013349636192333
0.16761150228863886,0.16510528663729362,0.16304863256779756,1350.52,0.1715765022125153,0.173341698609416,0.12797471154555162,0.17173286677515798,0.23703486668619966,0.6210714116924241,0.02161991383318196,0.3885171102661591,0.5428002654280029,0.23283821758329992,0.05432059171360426
0.16169209042377375,0.15968682175205384,0.15889567183623754,1338.31,0.16047851978767613,0.16375887378173498,0.12362104507230998,0.1658401555395107,0.22573819057850675,0.6263055910014652,0.020364219604347755,0.3977946768060834,0.5434638354346384,0.24769169008430314,0.05153440638216855
